pecha id,language,url
I37BC4570,en,https://github.com/OpenPecha/I37BC4570
I387181A8,de,https://github.com/OpenPecha/I387181A8
I9FCFBFE5,es,https://github.com/OpenPecha/I9FCFBFE5
IA3847FFF,fr,https://github.com/OpenPecha/IA3847FFF
I89C6DAE4,it,https://github.com/OpenPecha/I89C6DAE4
I48BB387F,nl,https://github.com/OpenPecha/I48BB387F
I5D6A3E46,bo,https://github.com/OpenPecha/I5D6A3E46
